gRNA_id,Gene,classification,ABE_DMSO_REP1,ABE_DMSO_REP2,ABE_DMSO_REP3,LFC_avg_ABE_DMSO,LFC_median_ABE_DMSO,base_RPM,base_RAW,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,LFC_avg_ABE_SY-5609_100nM,LFC_median_ABE_SY-5609_100nM,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,LFC_avg_ABE_SY-5609_10nM,LFC_median_ABE_SY-5609_10nM,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,p_ABE_DMSO,FDR_ABE_DMSO,p_ABE_SY-5609_100nM,FDR_ABE_SY-5609_100nM,p_ABE_SY-5609_10nM,FDR_ABE_SY-5609_10nM,p_ABE_T0,FDR_ABE_T0
gRNA_CDK8_targ_468,CDK8,targeting,-1.2565085246497116,-0.08308429449460143,-1.236004131926509,-0.8585323170236073,-1.236004131926509,585.567859757404,10336.0,-1.0608575918105905,-0.4614654678104755,-0.41020711126923254,-0.6441767236300995,-0.4614654678104755,-1.5993483665031534,-2.7319314719298418,-4.80571794939161,-3.0456659292748682,-2.7319314719298418,-2.0253913922255036,-0.3251932007018397,-0.3212526878615213,-0.8906124269296215,-0.3251932007018397,0.5646570177955619,1.0,0.5046126770337911,0.9999999542696271,0.19127450774514318,0.6375816924838106,0.5056173862095465,1.0
gRNA_CDK8_targ_469,CDK8,targeting,-0.5748235580884082,-4.624233421111101,-0.7606122812060339,-1.986556420135181,-0.7606122812060339,572.8775346233426,10112.0,-0.7900656985889376,-2.38660921944268,-4.5123584859893855,-2.5630111346736677,-2.38660921944268,-0.18574725528132918,-0.6083855358327682,-3.2906925370555,-1.3616084427231991,-0.6083855358327682,-0.7165676247097896,-0.4874704919790731,-0.3884232481628218,-0.5308204549505615,-0.4874704919790731,0.24262237472373965,0.7719802832118989,0.1449569688330323,0.509117563700266,0.45214633493994716,0.9999999210859173,0.44068615092905217,0.9588053036768814
gRNA_CDK8_targ_470,CDK8,targeting,-0.8825839562252331,0.41827437096683895,-0.2871610124230566,-0.25049019922715027,-0.2871610124230566,489.82388887988736,8646.0,-0.3948640129963249,-1.1813584619929203,0.3294001110938551,-0.4156074546317967,-0.3948640129963249,1.972949298024585,-0.2667633141751447,-0.4435945844832194,0.42086379978874033,-0.2667633141751447,0.4351379153575764,0.21136285700671473,-0.19828555867132644,0.14940507123098823,0.21136285700671473,0.24986417959073137,0.6363145618308738,0.3187740277123247,0.8427886679516349,0.04127991335667054,0.19711558400825457,0.08789820959149335,0.29920462865932274
gRNA_CDK8_targ_471,CDK8,targeting,-1.7961467839273506,-2.566486427519321,-2.0136122060013695,-2.125415139149347,-2.0136122060013695,551.5192641968197,9735.0,-1.9140690279560837,-1.4023610064624419,-4.0705352711732345,-2.4623217685305865,-1.9140690279560837,-3.011238622648238,-1.67380621108471,-0.7876472407197553,-1.8242306914842343,-1.67380621108471,-0.882229033766938,-1.5909914298413508,-0.6077035787299091,-1.0269746807793994,-0.882229033766938,0.18180968167945386,0.6610009681548326,0.18370814758227874,0.5838454515711536,0.4813025140646353,0.9999999210859173,0.5432524385328572,1.0
gRNA_CDK8_targ_472,CDK8,targeting,-1.8477462966847544,-0.9897879796299655,-0.9965667885983537,-1.278033688304358,-0.9965667885983537,761.5328145180946,13442.0,-1.0664744096004517,-0.7542810971165745,-1.9186001576960938,-1.2464518881377067,-1.0664744096004517,-1.8080624871827704,-2.3549603971335915,-7.385786443632442,-3.849603109316268,-2.3549603971335915,-1.2303069354135923,-1.474399270715086,-1.4550735916020239,-1.386593265910234,-1.4550735916020239,0.43649561716017404,1.0,0.5540947477063145,0.9999999542696271,0.08668858684183811,0.4374488762998485,0.34276731848460956,0.8561342904510376
gRNA_CDK8_targ_473,CDK8,targeting,-1.3572691368403826,-0.47657150192952913,-0.2650479736930327,-0.6996295374876481,-0.47657150192952913,428.9216588838338,7571.0,-1.3277686381939882,0.7231853945823229,-5.521709450065352,-2.0420975645590054,-1.3277686381939882,-2.137522679272402,-1.2197982171688302,-2.566328666165725,-1.9745498542023192,-2.137522679272402,-0.06131662406225228,-0.05493078498505009,-0.5482838729739273,-0.2215104273404099,-0.06131662406225228,0.49331979276066407,0.9917540475437306,0.22557776302527555,0.6582801089549876,0.434843201381505,0.9868012799430662,0.22708492155961627,0.5989776191862343
gRNA_CDK8_targ_474,CDK8,targeting,-0.7906088294758017,-0.8418636419027068,-2.0613301439117815,-1.2312675384300966,-0.8418636419027068,325.30288803473434,5742.0,-2.216380487067369,-1.6558964646780248,0.36679933938328857,-1.1684925374540351,-1.6558964646780248,-2.677035455120986,-1.6839042303744294,-6.775971930553642,-3.712303872016353,-2.677035455120986,-0.6553085603487594,-1.5816188006796483,-1.7951943121954,-1.344040557741269,-1.5816188006796483,0.47221886823127524,1.0,0.49178765993551454,0.9999999542696271,0.1248952099715547,0.5296331017168416,0.3867059274532147,0.904969495910424
gRNA_CDK8_targ_475,CDK8,targeting,0.1934672347103492,1.436177797530576,0.1141726152261763,0.5812725491557006,0.1934672347103492,853.1410990796002,15059.0,0.3045014720888781,-0.5950741506968,-1.2419882166257918,-0.5108536317445712,-0.5950741506968,0.34155065328303646,0.592832552723514,-0.9874321824894666,-0.01768299216097206,0.34155065328303646,0.7174428664015847,0.7359225287756768,0.36347097585201754,0.6056121236764264,0.7174428664015847,0.008016693099989505,0.03979194938722063,0.3628767592890247,0.9164232681397201,0.10739855638882978,0.40721952630764624,0.01484841165887522,0.07277587760992703
gRNA_CDK8_targ_476,CDK8,targeting,-2.8820418044193485,-7.125220975368731,-5.641005493377359,-5.216089424388479,-5.641005493377359,208.3139532051059,3677.0,-3.2450429527579168,-5.904272227253707,-5.0160040449529175,-4.721773074988181,-5.0160040449529175,-5.901727378108626,-4.8218340126530075,-7.709524676948086,-6.144362022569907,-5.901727378108626,-6.314836631044637,-4.563143057205654,-4.665915815856027,-5.181298501368772,-4.665915815856027,0.0005976138698832602,0.028622559031250886,0.010150938607274422,0.1034032179024596,0.007364817971878761,0.18097601241213668,0.0036586680385959423,0.09735802725103855
gRNA_CDK8_targ_477,CDK8,targeting,-2.0799430256347606,-1.102199708188666,-2.756000384586067,-1.9793810394698312,-2.0799430256347606,218.96476179976452,3865.0,-3.8840789222837278,-5.079359339770631,-4.523438258650276,-4.495625506901544,-4.523438258650276,-2.7144386157310763,-4.169404268383654,-6.3584298454292325,-4.414090909847988,-4.169404268383654,-2.8032688728090642,-2.873527208132135,-1.4185231909715594,-2.3651064239709196,-2.8032688728090642,0.20047853838289725,0.6954338116712955,0.012167634356695389,0.1161456006775469,0.06514847259553944,0.3835298391314261,0.1261117735756608,0.47836963698286294
gRNA_CDK8_targ_478,CDK8,targeting,-3.6324424869558705,-3.402810434477487,-4.022664210155392,-3.6859723771962503,-3.6324424869558705,285.24904933035305,5035.0,-5.476228438577252,-4.156135926777132,-4.385868141351989,-4.672744168902124,-4.385868141351989,-4.814793867192392,-5.689801736682674,-7.320365406696328,-5.941653670190465,-5.689801736682674,-4.635496649132484,-5.410727705694512,-4.300665461550354,-4.782296605459117,-4.635496649132484,0.022556241716418315,0.23879908793874388,0.009910328437020055,0.10266938975471245,0.013238834092661148,0.22294237590933022,0.006712152238112351,0.1183363638390779
gRNA_CDK8_targ_479,CDK8,targeting,-7.6356323986730485,-2.62724488803183,-6.857279444289728,-5.706718910331535,-6.857279444289728,233.46799052440616,4121.0,-7.327081503953891,-6.912481528048308,-5.734051187943584,-6.657871406648595,-6.912481528048308,-5.100128987526839,-7.6277127626254355,-7.61292172170397,-6.7802544906187485,-7.61292172170397,-7.201972930235109,-7.745740968621062,-4.606369493186633,-6.518027797347602,-7.201972930235109,0.00026064906264588154,0.016548184674959457,0.0005232947828482502,0.021328998913531162,0.0019177106601113974,0.10906979379383573,0.00018652523266122825,0.04629217137865028
gRNA_CDK8_targ_480,CDK8,targeting,-1.301879567427575,-4.348848154339827,-2.672368281598359,-2.7743653344552537,-2.672368281598359,218.7948020881477,3862.0,-2.9790793411690304,-2.4405805201966086,-2.90850557810701,-2.776055146490883,-2.90850557810701,-4.692004171295188,-4.721955460606875,-2.0708377892750267,-3.82826580705903,-4.692004171295188,-2.5650644801711033,-2.7572157256341443,-3.2951336752948306,-2.8724712937000256,-2.7572157256341443,0.07689317732900476,0.42840484511874083,0.13041694073019575,0.4811327678289654,0.0977353852419276,0.4576631247177742,0.06584380938700621,0.3450165060010114
gRNA_CDK8_targ_481,CDK8,targeting,-3.5367066828304092,-1.4508049587835328,-4.067632645987166,-3.0183814292003692,-3.5367066828304092,234.3177890824906,4136.0,-6.419686273094955,-6.578325630611174,-3.3115845575122242,-5.43653215373945,-6.419686273094955,-4.313114992166753,-7.32871895853506,-5.658646289593855,-5.766826746765222,-5.658646289593855,-6.190601517754815,-4.039903692360814,-5.070406309106493,-5.1003038397407074,-5.070406309106493,0.058209022858932126,0.37128425047178765,0.003282311414517623,0.05433681686170135,0.01609774502483931,0.23154965469316904,0.004614920768857117,0.10573259216055551
gRNA_CDK8_targ_482,CDK8,targeting,-2.0009669177156844,-1.4066098408090848,-3.141326043822121,-2.1829676007822965,-2.0009669177156844,294.2002608088428,5193.0,-2.3643710578416934,-2.631785517015052,-2.4972568448028247,-2.4978044732198565,-2.4972568448028247,-3.6000942831295615,-4.540099906636735,-2.1006294115943125,-3.4136078671202026,-3.6000942831295615,-2.1916989466114414,-3.220138450573984,-1.9548482068200508,-2.4555618680018254,-2.1916989466114414,0.16259763918528214,0.6323241523872084,0.1897001071420406,0.5935113774532145,0.1342654798498726,0.5500065601188966,0.09625694876041928,0.42093755028285534
gRNA_CDK8_targ_483,CDK8,targeting,-6.220413321253175,-2.4903726516898126,-2.7316092493958077,-3.8141317407795987,-2.7316092493958077,256.0159789322474,4519.0,-2.7164502870108316,-4.253552759578087,-7.058099476784533,-4.6760341744578175,-4.253552759578087,-3.612807017380381,-4.199676008695578,-4.162931625198127,-3.9918048837580287,-4.162931625198127,-3.8095787938962755,-1.673728771693042,-2.6304712752910873,-2.704592946960135,-2.6304712752910873,0.015366255269886228,0.19958820598238342,0.00811517160406711,0.09192704763113364,0.08737717733963514,0.43751664011149377,0.07547718372683844,0.36901188036883453
gRNA_CDK8_targ_484,CDK8,targeting,-2.58654803654784,-4.5745362555180415,-4.73509117477311,-3.965391822279664,-4.5745362555180415,546.3071663739016,9643.0,-3.4560139041431595,-3.8715811272726186,-2.2556344465280875,-3.1944098259812885,-3.4560139041431595,-3.9256798448531565,-4.477818886387621,-4.367763734994978,-4.257087488745252,-4.367763734994978,-2.7343742594805556,-2.5898577690976765,-5.031573314987187,-3.451935114521806,-2.7343742594805556,0.020613521980713093,0.22701206787844685,0.07112811842131615,0.32967701747061645,0.06809598169476598,0.38489033131824246,0.035004418313967174,0.2698530800757413
gRNA_CDK8_targ_485,CDK8,targeting,-1.624859280821424,-1.800194581322157,-3.065648415577968,-2.163567425907183,-1.800194581322157,821.528592718858,14501.0,-2.3054471248145876,-1.6269048469049003,-3.453409054426619,-2.461920342048702,-2.3054471248145876,-2.3979044809995673,-3.2911667484046294,-1.9260494265153942,-2.5383735519731974,-2.3979044809995673,-2.4564474056274372,-1.953147371115494,-1.0403647863550403,-1.816653187699324,-1.953147371115494,0.1622644119822492,0.6319284517996296,0.18273833020585523,0.5827986465677393,0.2852529087402896,0.7842300512195273,0.20730945141674992,0.6344784779907257
gRNA_CDK8_targ_486,CDK8,targeting,-2.365679460850352,-3.247405215484686,-2.2468907989656426,-2.619991825100227,-2.365679460850352,212.39298628391137,3749.0,-5.723971770583243,-3.4145119037161566,-2.023392243511507,-3.7206253059369687,-3.4145119037161566,-4.649359661811242,-7.015461371207786,-2.2141875657106946,-4.626336199576574,-4.649359661811242,-5.373538458742305,-3.4129055914633195,-1.9300944891106842,-3.572179513105436,-3.4129055914633195,0.09061309316291653,0.47480565131432273,0.039501560228296054,0.22993445506023075,0.046521980767016316,0.3290285168237164,0.03167255830008508,0.260440012527808
gRNA_CDK8_targ_487,CDK8,targeting,-1.3712294715465358,-0.44092046290374604,-1.4563401750340024,-1.089496703161428,-1.3712294715465358,365.0168073158818,6443.0,-2.085665175382282,-1.356385326128553,-1.5120230403020436,-1.6513578472709594,-1.5120230403020436,-1.5962886778789547,-2.430761581403559,-5.392728055196021,-3.1399261048261784,-2.430761581403559,-3.203489125681747,-1.9519212329828206,-0.3269967711260488,-1.827469043263539,-1.9519212329828206,0.5292779496188253,1.0,0.4474976179544291,0.9506708727899331,0.1901768741135706,0.6352648424021614,0.23414112744211094,0.6814555201673378
gRNA_CDK8_targ_488,CDK8,targeting,0.21875609360049397,-2.3400258848276723,-1.1427540595987553,-1.0880079502753113,-1.1427540595987553,291.25429247415,5141.0,-2.8033824828743263,-2.3888396998510655,-2.8914879473614628,-2.6945700433622846,-2.8033824828743263,-0.48080582428420426,-2.5003786060256044,-6.315453779285119,-3.098879403198309,-2.5003786060256044,-1.1192970621646259,-1.2477992076372457,-3.374075462214159,-1.91372391067201,-1.2477992076372457,0.4880981423100623,1.0,0.14159754243267283,0.5000792895746402,0.19410908632977572,0.6398282457965211,0.20920784832345538,0.638142375332998
gRNA_CDK8_targ_489,CDK8,targeting,-0.39134733141927774,0.3011488047124906,-0.571648115420788,-0.22061554737585834,-0.39134733141927774,373.8547123199602,6599.0,-0.515612481099412,-0.9640145105351937,-2.046003933020195,-1.175210308218267,-0.9640145105351937,-0.15725285866613123,-0.9416810388078108,-0.055906882159632215,-0.3849469265445247,-0.15725285866613123,-0.47979596364260124,-1.4135605003961236,-0.4686881829559987,-0.7873482156649079,-0.47979596364260124,0.2550349857393225,0.6445163265502177,0.5658738989389989,0.9999999542696271,0.2262995725375963,0.6664485793178402,0.5618408572138278,1.0
gRNA_CDK8_targ_490,CDK8,targeting,-1.78010939207268,-5.365325547744806,-5.568095764537564,-4.23784356811835,-5.365325547744806,270.7458206057115,4779.0,-1.1121112336949621,-3.732576345280732,-2.300221530084168,-2.3816363696866207,-2.300221530084168,-4.1627034319409475,-3.095236981776179,-2.74801418088807,-3.335318198201732,-3.095236981776179,-2.3645269527471937,-2.7216942524615613,-1.1796516721806345,-2.08862429246313,-2.3645269527471937,0.01626293727551609,0.2018082671007224,0.1835593805989369,0.5838454515711536,0.15462499999428583,0.5793590906572622,0.15925863694214312,0.5517462929594553
gRNA_CDK8_targ_491,CDK8,targeting,-2.2846669716606236,-5.893820226897995,-5.102749207252076,-4.427078801936898,-5.102749207252076,147.52502968346363,2604.0,-4.878348256298029,-5.409309816947207,-4.121570556961081,-4.803076210068773,-4.878348256298029,-4.629083672861034,-4.420246471006314,-3.864726789827897,-4.304685644565081,-4.420246471006314,-2.5330043027771487,-2.569265209263455,-2.301909876036043,-2.468059796025549,-2.5330043027771487,0.010093658227478496,0.15466713260365278,0.00830111793829349,0.09325947313391451,0.06435125189965808,0.3827427400567899,0.0924748024732237,0.4152240308419419
gRNA_CDK8_targ_492,CDK8,targeting,-2.940403643714308,-6.507533955015912,-4.444302803632523,-4.630746800787581,-4.444302803632523,298.9591327341158,5277.0,-5.057499504057044,-4.1264801795238455,-7.3603348334838845,-5.514771505688259,-5.057499504057044,-5.455503964816692,-6.274149057910937,-4.243926627764917,-5.324526550164182,-5.455503964816692,-3.099608083033467,-3.884334164413001,-2.345170171481304,-3.10970413964259,-3.099608083033467,0.004461680626588559,0.09822893637569972,0.0022025793547995978,0.04374531193814576,0.028857864785820055,0.26646102910541053,0.047034334854303105,0.3096776623624257
gRNA_CDK8_targ_493,CDK8,targeting,-1.0769621233075644,0.05060249359159894,0.4592543661343966,-0.18903508786052292,0.05060249359159894,400.59504028101816,7071.0,-1.692594606907675,0.41610283733678677,-1.0196086383296254,-0.7653668026335044,-1.0196086383296254,-0.7765626161522394,-0.44197532946210344,0.4273873549655762,-0.26371686354958884,-0.44197532946210344,0.19270924612991114,-0.5947404015498695,0.265866394164079,-0.045388253751959796,0.19270924612991114,0.20379656814274144,0.5574795902101044,0.3981375267554164,0.9705372449662507,0.19195185863569203,0.6065145533280547,0.1523962938905622,0.4478384093877662
gRNA_CDK8_targ_494,CDK8,targeting,-0.646749881286495,-0.004730788066573968,-1.8064385972064108,-0.8193064221864933,-0.646749881286495,511.5787319668497,9030.0,-2.1954588701844653,-1.0968423630452058,-2.486011435875129,-1.9261042230349332,-2.1954588701844653,-2.206600231143621,-2.5526451251903253,-1.026374007715979,-1.9285397880166417,-2.206600231143621,-1.1533984429489217,-1.933885312376383,-3.868707428815025,-2.3186637280467766,-1.933885312376383,0.501644971067376,1.0,0.3229484314788007,0.7935636525086642,0.4468992458993434,0.999209616138581,0.12710422057586362,0.479937098439983
gRNA_CDK8_targ_495,CDK8,targeting,-3.4313017983400615,-0.7766297423298715,-2.667439085537356,-2.291790208735763,-2.667439085537356,238.34016892409045,4207.0,-7.185463141506292,-3.961136272254885,-3.42676500197206,-4.857788138577745,-3.961136272254885,-3.3477369434076483,-3.7127415790464835,-7.422138956636449,-4.82753915969686,-3.7127415790464835,-1.9293078484678268,-4.771672209412607,-1.5366884260229605,-2.745889494634465,-1.9293078484678268,0.1389973701192352,0.5790812345215159,0.006247253422217331,0.07895834186413571,0.030289714976355773,0.27558113165788906,0.07841773828903244,0.3762397636714561
gRNA_CDK8_targ_496,CDK8,targeting,-1.5764147484698723,-2.6057562703767014,-1.7904859275818952,-1.9908856488094895,-1.7904859275818952,209.33371147480727,3695.0,-1.5181319293041255,-2.5019032412326787,-2.3148128415741493,-2.1116160040369842,-2.3148128415741493,-2.7234701212073813,-3.7308038961867735,-1.7507543700816173,-2.735009462491924,-2.7234701212073813,-1.895211411449506,-2.8818086839985475,-1.1250703814866982,-1.967363492311584,-1.895211411449506,0.2062752726718772,0.703914367992781,0.28956456383333595,0.7514269252455033,0.24224345322387755,0.7164947208030181,0.1915378667810161,0.6094386670305058
gRNA_CDK8_targ_497,CDK8,targeting,-2.205407424299259,-1.5222426361357615,-3.2540459325842406,-2.327231997673087,-2.205407424299259,256.0159789322474,4519.0,-5.866415811716278,-4.319516583032856,-6.778325234720727,-5.654752543156621,-5.866415811716278,3.787898460309451,-5.686982514551406,-7.426174756656659,-3.1084196036328713,-5.686982514551406,-3.7468436812277974,-2.4421201401616477,-2.404482713945079,-2.8644821784448413,-2.4421201401616477,0.13233611455407035,0.568363402011199,0.0022979851364424526,0.04444351560064424,0.0047803482342094125,0.03676155120955407,0.05668769308615852,0.3253374522559032
