gRNA_id,Gene,classification,ABE_SY-5609_100nM_REP1,ABE_SY-5609_100nM_REP2,ABE_SY-5609_100nM_REP3,LFC_avg_ABE_SY-5609_100nM,LFC_median_ABE_SY-5609_100nM,base_RPM,base_RAW,ABE_SY-5609_10nM_REP1,ABE_SY-5609_10nM_REP2,ABE_SY-5609_10nM_REP3,LFC_avg_ABE_SY-5609_10nM,LFC_median_ABE_SY-5609_10nM,ABE_T0_REP1,ABE_T0_REP2,ABE_T0_REP3,LFC_avg_ABE_T0,LFC_median_ABE_T0,Plasmid,LFC_avg_Plasmid,LFC_median_Plasmid,p_ABE_SY-5609_100nM,FDR_ABE_SY-5609_100nM,p_ABE_SY-5609_10nM,FDR_ABE_SY-5609_10nM,p_ABE_T0,FDR_ABE_T0,p_Plasmid,FDR_Plasmid
gRNA_CDK8_targ_514,CDK8,targeting,1.538551393547603,-0.5188093984481199,-1.0915228282632965,-0.023926944387937816,-0.5188093984481199,116.7930817605241,914.0,-0.03191768586927694,0.9308838354937369,1.2850157603185446,0.7279939699810015,0.9308838354937369,1.8634498538685822,1.9268079669253237,0.8040655311760183,1.5314411173233082,1.8634498538685822,1.8234168517650422,1.8234168517650422,1.8234168517650422,0.3649203021381557,0.8689651297746819,0.04964665377138614,0.6363162666473435,0.0020020974516004268,0.058953429562205714,0.21587841215878417,0.7124796830284114
gRNA_CDK8_targ_515,CDK8,targeting,0.1957046920510167,0.13649949920444163,-0.5171803122871872,-0.0616587070105763,0.13649949920444163,204.96291372415823,1604.0,-0.21259574812125182,0.059533777135079506,-0.7693364839222775,-0.30746615163614993,-0.21259574812125182,-2.3005687483311137,-0.20490587132400398,1.2219890933250264,-0.42782850877669715,-0.20490587132400398,1.4737935648394822,1.4737935648394822,1.4737935648394822,0.5777191819587717,0.9343906051411481,0.5563880058008732,0.9998329098535961,0.22164174894152586,0.6968860107872362,0.29027097290270976,0.8211810943258006
gRNA_CDK8_targ_516,CDK8,targeting,0.028025072937994142,0.5375217698247805,-1.697887066032859,-0.3774467410900281,0.028025072937994142,577.7040729095507,5042.0,-0.35110532281852275,0.6044552634040007,-0.06963765393368611,0.06123742888393061,-0.06963765393368611,-0.012144534615612164,-1.0542508293847972,-1.4448951652775404,-0.8370968430926499,-1.0542508293847972,-1.1426271453604377,-1.1426271453604377,-1.1426271453604377,0.46911410151754385,0.82892006287566,0.31976581578963253,0.9998329098535961,0.12528812010357812,0.6143031026275202,0.01879812018798121,0.11404192914041933
gRNA_CDK8_targ_517,CDK8,targeting,0.0025640023291900694,0.007284802218081574,-2.5114587177632814,-0.8338699710720032,0.0025640023291900694,428.3264880320315,3352.0,-0.5896527127672201,-0.40479408660071525,-0.8967675473803416,-0.6304047822494256,-0.5896527127672201,-0.5225630950277803,0.20209039096737555,-1.2585207649843049,-0.5263311563482366,-0.5225630950277803,0.21707624935391792,0.21707624935391792,0.21707624935391792,0.2775634530881762,0.6857409049169552,0.545289636959714,0.9397984273358706,0.24719977623223094,0.7217184530580957,0.25997400259974,0.6850666284722879
gRNA_CDK8_targ_518,CDK8,targeting,-1.7333387031332939,-0.7501685810515922,0.2720418229309791,-0.7371551537513024,-0.7501685810515922,651.4134657637314,6682.0,-0.13187458216945178,-1.1005208149368912,-0.5113810931799764,-0.5812588300954399,-0.5113810931799764,-0.019251238780195648,-0.1780268245067196,-0.2662134980221137,-0.15449718710300966,-0.1780268245067196,-0.15935278928709803,-0.15935278928709803,-0.15935278928709803,0.30370961298905125,0.7033003941468681,0.5679269994639506,0.9611979876624989,0.5442655547830122,0.920679578489068,0.15978402159784025,0.5280997323996416
gRNA_CDK8_targ_519,CDK8,targeting,0.27506157832479716,-0.32579801652802487,0.784393742375576,0.2445524347241161,0.27506157832479716,149.59483068970906,1498.0,0.34351643713494906,0.3821840297697438,1.0502319065389338,0.5919774578145423,0.3821840297697438,0.7745578750373872,0.3697349474248296,0.8074783885557038,0.6505904036726401,0.7745578750373872,0.9735114655439807,0.9735114655439807,0.9735114655439807,0.38573490763088786,0.9716885290855171,0.07625002146690203,0.7525854500507168,0.11466523219389145,0.764718446548997,0.42315768423157707,0.9326205694215954
gRNA_CDK8_targ_520,CDK8,targeting,-2.6098247061480877,-1.4678056017327428,0.01973673386063616,-1.3526311913400646,-1.4678056017327428,11.284523276326516,113.0,-1.8109726683817229,-1.3000382360429443,-2.778008282299712,-1.9630063955747932,-1.8109726683817229,-0.6391896147933572,-1.9327443869062695,2.340242356804087,-0.07723054829851324,-0.6391896147933572,4.661768193661784,4.661768193661784,4.661768193661784,0.12934998654247784,0.5281307862412169,0.0721368894964775,0.4826806576602538,0.09083388178407167,0.6808312446270102,0.008899110088991101,0.11195654628085579
gRNA_CDK8_targ_521,CDK8,targeting,-0.026214196427208427,1.220033488785767,-0.7914744447023927,0.1341149492187219,-0.026214196427208427,71.8136892225542,753.0,-0.982595264000888,-2.7487519248357923,-0.7691288502029574,-1.5001586796798794,-0.982595264000888,-0.08876861589892794,-0.5350513534350212,-0.039789636455847634,-0.22120320192993226,-0.08876861589892794,2.9054322362719955,2.9054322362719955,2.9054322362719955,0.36946748472482155,0.9343906051411481,0.16617632098236454,0.6410975925542028,0.4748923646646783,0.8831684575888944,0.043995600439956,0.28194363662225325
gRNA_CDK8_targ_522,CDK8,targeting,-3.4652671389868277,-0.31995608669823583,-0.9660875859311507,-1.5837702705387382,-0.9660875859311507,31.391981950684627,389.0,-1.1756864932414597,-4.467817221230495,-5.017564839122513,-3.553689517864823,-4.467817221230495,-0.11987494531430971,-0.6537209603010886,0.9871265559069298,0.07117688343051047,-0.11987494531430971,2.947840395615345,2.947840395615345,2.947840395615345,0.08304094743168812,0.4523776724241636,0.005268324937744565,0.18439137282105977,0.38471330983840246,0.9397649637820665,0.043995600439956,0.28194363662225325
gRNA_CDK8_targ_523,CDK8,targeting,-1.0011008438189404,-0.2888375317271144,-0.9542804183765083,-0.7480729313075211,-0.9542804183765083,154.08866739267094,1543.0,-0.9514073105024973,-2.742697656558916,-0.9567934019987457,-1.5502994563533863,-0.9567934019987457,-1.7478620808185825,-1.002353823068151,0.038002177681123926,-0.9040712420685364,-1.002353823068151,1.834705547396386,1.834705547396386,1.834705547396386,0.31943365278180375,0.7172674442905934,0.1480976022694305,0.6268317119310779,0.10577248946233532,0.5952325964424512,0.21587841215878417,0.7124796830284114
gRNA_CDK8_targ_524,CDK8,targeting,-5.776654167092541,-1.2411016988032542,-1.9520913824220707,-2.989949082772622,-1.9520913824220707,159.780860549756,1600.0,-2.413469716020641,-3.4758486290991883,-0.6295073277310288,-2.172941890950286,-2.413469716020641,-1.1482107348867654,-1.8082708572543775,-2.774634036913948,-1.9103718763516973,-1.8082708572543775,1.7439200934542878,1.7439200934542878,1.7439200934542878,0.00022462504360322964,0.026452838911200496,0.06291904282368986,0.4609710736410996,0.010302242780907162,0.2604178036284866,0.22277772222777723,0.7124796830284114
gRNA_CDK8_targ_525,CDK8,targeting,-2.5478401199204552,-2.085237849308815,-0.3636948905311468,-1.6655909532534725,-2.085237849308815,462.8651804050744,4635.0,-1.717395494776238,-2.812535839876591,-2.7341080317362767,-2.4213464554630355,-2.7341080317362767,-1.0393143795905304,-0.8916149277513363,-0.6887180885087184,-0.8732157986168617,-0.8916149277513363,0.43023236402548065,0.43023236402548065,0.43023236402548065,0.07384431165985413,0.4327383222945372,0.03156395465486847,0.3952733770999584,0.10725032011232494,0.5952325964424512,0.37086291370862917,0.8515187169256162
gRNA_CDK8_targ_526,CDK8,targeting,0.527544200029579,-0.4121654909439526,-1.406891265020948,-0.43050418531177387,-0.4121654909439526,429.8598764140077,3364.0,-1.148069268364609,-0.5681085993930901,-0.4517515152569682,-0.7226431276715557,-0.5681085993930901,-0.2154997020063385,0.2564361412066602,-0.12933917092981886,-0.029467577243165722,-0.12933917092981886,0.6129955583982886,0.6129955583982886,0.6129955583982886,0.43164004252512433,0.8032565208545259,0.5126672040424072,0.9124534096236665,0.6385897507902787,0.963485312353392,0.402959704029597,0.8560933789889493
gRNA_CDK8_targ_527,CDK8,targeting,0.024840383586272746,0.5104572228343137,-1.0051883518584166,-0.15663024847927673,0.024840383586272746,297.80606451314884,3471.0,-0.4022701065713387,-0.9582902441248008,-0.6656627973021357,-0.6754077159994251,-0.6656627973021357,-0.25777083893116054,0.39421666596272426,0.07221693700472122,0.06955425467876164,0.07221693700472122,1.1364083914102587,1.1364083914102587,1.1364083914102587,0.5601310587082038,0.9053926360507937,0.5202764248885952,0.9163578322231386,0.5342146906241236,0.9908262969602165,0.37646235376462356,0.901528268225809
gRNA_CDK8_targ_528,CDK8,targeting,-0.05597395644835991,-1.1384215455942988,-1.0577915180135273,-0.7507290066853954,-1.0577915180135273,397.40315566217714,3110.0,-1.613254494201883,-0.5444025280587098,-1.038886366901469,-1.0655144630540205,-1.038886366901469,-0.47942427148358685,0.1299155892674026,-1.11019436196632,-0.486567681394168,-0.47942427148358685,0.3378034308213096,0.3378034308213096,0.3378034308213096,0.3058466176988391,0.704705407903991,0.3241190039715134,0.7950088776659763,0.27651189874612775,0.7531891960855501,0.34836516348365165,0.8379179703175057
gRNA_CDK8_targ_529,CDK8,targeting,-0.4873671811853024,-0.01613164022593462,0.9341911313418356,0.14356410331019953,-0.01613164022593462,329.0395902990695,3057.0,-0.3060832239321016,-1.0758456074693283,-0.8583908374573124,-0.746773222952914,-0.8583908374573124,-0.07061980803669735,-0.37885198004062015,0.09446334338831697,-0.11833614822966683,-0.07061980803669735,0.45373609046223395,0.45373609046223395,0.45373609046223395,0.4240598313280015,0.9496239584998615,0.48374820716651246,0.902688042081052,0.5654400968690714,0.9326496093370041,0.37086291370862917,0.8515187169256162
gRNA_CDK8_targ_530,CDK8,targeting,0.3506284440949228,-0.7683823511328979,-1.2535491863068466,-0.5571010311149406,-0.7683823511328979,230.1879741136704,3857.0,-0.0005568931623608181,-1.1248521094216242,-3.6357190439780593,-1.587042682187348,-1.1248521094216242,-1.2120145782617104,0.1908633966804123,-1.0170365794224956,-0.679395920334598,-1.0170365794224956,0.2851791970798016,0.2851791970798016,0.2851791970798016,0.38438717916472603,0.7671594018330514,0.16939448493004047,0.6458475467385422,0.16603513235091377,0.6420500967492314,0.31626837316268375,0.7979784276655515
gRNA_CDK8_targ_531,CDK8,targeting,-0.6618287468546422,0.18414211610785355,-2.1255288076485437,-0.8677384794651107,-0.6618287468546422,95.6687902541664,958.0,-1.4928390000999738,-0.5848275561826227,-0.15661666463479534,-0.7447610736391307,-0.5848275561826227,-0.4394960343344202,-0.6497246800390061,-0.991697443356352,-0.693639385909926,-0.6497246800390061,0.9056695607746619,0.9056695607746619,0.9056695607746619,0.24892244862445212,0.6601933189516013,0.46476148969023545,0.8944732712740191,0.1597108512943648,0.6410606255287,0.44525547445255487,0.9556190607354361
gRNA_CDK8_targ_532,CDK8,targeting,-0.11543947341580571,-0.7237850163269792,-1.568237374265121,-0.8024872880026352,-0.7237850163269792,610.890355983285,5460.0,-1.079923469479903,-0.4571360621756474,-0.6568692398399605,-0.7313095904985035,-0.6568692398399605,0.28139383012662866,-0.42074749739511264,0.7671603203239973,0.20926888435183777,0.28139383012662866,-0.5893300515549018,-0.5893300515549018,-0.5893300515549018,0.2763259870102781,0.6857409049169552,0.5060136118122462,0.9080318696430609,0.34585078338173975,0.9971458075907765,0.049695030496950295,0.23230724872718203
