gRNA_id,Gene,classification,CBE_BSJ-4-116_REP1,CBE_BSJ-4-116_REP2,CBE_BSJ-4-116_REP3,LFC_avg_CBE_BSJ-4-116,LFC_median_CBE_BSJ-4-116,base_RPM,base_RAW,CBE_CDK12-IN-2_REP1,CBE_CDK12-IN-2_REP2,CBE_CDK12-IN-2_REP3,LFC_avg_CBE_CDK12-IN-2,LFC_median_CBE_CDK12-IN-2,CBE_DMSO_REP1,CBE_DMSO_REP2,CBE_DMSO_REP3,LFC_avg_CBE_DMSO,LFC_median_CBE_DMSO,CBE_HQ461_REP1,CBE_HQ461_REP2,CBE_HQ461_REP3,LFC_avg_CBE_HQ461,LFC_median_CBE_HQ461,PLASMID_LIBRARY,LFC_avg_Plasmid,LFC_median_Plasmid,p_CBE_BSJ-4-116,FDR_CBE_BSJ-4-116,p_CBE_CDK12-IN-2,FDR_CBE_CDK12-IN-2,p_CBE_DMSO,FDR_CBE_DMSO,p_CBE_HQ461,FDR_CBE_HQ461,p_Plasmid,FDR_Plasmid
gRNA_CDK12_targ_2412,CDK12,targeting,-0.6767959914414414,-0.1394294054203223,-2.13359001123541,-0.9832718026990578,-0.6767959914414414,67.13978608282159,1522.0,-1.1727001483611752,-1.0996405570947392,-0.1602439246195245,-0.8108615433584796,-1.0996405570947392,-0.22225846123421245,-0.36875573366729975,-1.764463618928801,-0.785159271276771,-0.36875573366729975,2.40884047333424,-1.0978366360051022,0.5129933439996618,0.6079990604429332,0.5129933439996618,1.808795755072923,1.808795755072923,1.808795755072923,0.19429173551925924,0.9999577736603787,0.31090434451747373,0.9932308735916489,0.3684583228774568,0.9999942907232648,0.03168229521052022,0.6556320404917142,0.16898310168983102,0.7247662898908347
gRNA_CDK12_targ_2413,CDK12,targeting,-0.7967110850386286,-3.1384460199572346,-0.6127384900664401,-1.5159651983541014,-0.7967110850386286,60.80523199287341,2137.0,-0.19875858647905817,-0.0296421723180913,0.7618083589266385,0.17780253337649632,-0.0296421723180913,-2.0776556264537276,-0.7287334007433924,-2.2182363010170367,-1.674875109404719,-2.0776556264537276,-0.7592608021693893,-2.4857397429800363,-0.0002246408631464576,-1.0817417286708573,-0.7592608021693893,1.4907974626038503,1.4907974626038503,1.4907974626038503,0.05365749478274102,0.9999577736603787,0.2758453033201077,0.8488343288409326,0.04071529079809859,0.6181722513694544,0.11561281906891918,0.9999542762796182,0.2493750624937506,0.8501105071565672
gRNA_CDK12_targ_2414,CDK12,targeting,-0.4313913611986336,1.0029823556487196,0.2889010785074547,0.28683069098584696,0.2889010785074547,287.7577027181573,9460.0,0.5733769335300526,-0.3851175477809806,0.31345990534764206,0.1672397636989047,0.31345990534764206,-0.26129988824660977,0.821621774194388,0.33479438457751326,0.2983720901750972,0.33479438457751326,-0.27779767443408293,-0.6443424896375013,-0.3693861650387711,-0.4305087763701185,-0.3693861650387711,-0.37391425077552326,-0.37391425077552326,-0.37391425077552326,0.2739679842173223,0.9999577736603787,0.26923790643373,0.8451344960533529,0.12470682004130497,0.7823767049685556,0.5308727121347832,0.9999542762796182,0.1171882811718828,0.499101096014633
gRNA_CDK12_targ_2415,CDK12,targeting,0.16678328054232594,0.6277730888665399,0.06971322823158915,0.2880898658801517,0.16678328054232594,80.09673751050008,2815.0,0.5847583006233293,-0.7830678612742905,0.7534160216262756,0.1850354869917715,0.5847583006233293,-1.1930021705361216,-0.5559082553516381,-2.121111515234292,-1.2900073137073507,-1.1930021705361216,0.5114503974069909,-1.228256768522519,-0.0896178256437976,-0.2688080655864419,-0.0896178256437976,1.7981263968008376,1.7981263968008376,1.7981263968008376,0.3532459258760181,0.9999577736603787,0.19235584583363988,0.8096262358843654,0.13814812603799587,0.8942886669587286,0.5144969572699283,0.9999542762796182,0.16898310168983102,0.7247662898908347
gRNA_CDK12_targ_2416,CDK12,targeting,-0.7452195430937365,-0.7476537920812908,-0.4714526451641075,-0.6547753267797115,-0.7452195430937365,55.94062702381355,1708.0,-0.2379597209986025,-0.8106691259982856,0.9049985178002746,-0.04787677639887115,-0.2379597209986025,-1.7730428224072075,-1.2914549340702428,-0.5978340061956299,-1.22077725422436,-1.2914549340702428,-1.0744409653966143,-0.4867245748368381,-0.0951222037841717,-0.5520959146725414,-0.4867245748368381,2.1747867109999426,2.1747867109999426,2.1747867109999426,0.3572599263023822,0.9999577736603787,0.3256714440914945,0.8708107567213734,0.18160478827411658,0.9539061214603455,0.42719242483478614,0.9999542762796182,0.09299070092990701,0.5086277889065026
gRNA_CDK12_targ_2417,CDK12,targeting,-0.5708554558249083,-0.43042050240192975,-0.0833843165680832,-0.3615534249316404,-0.43042050240192975,325.6583050508593,9136.0,-0.899834967684242,-1.9868503458849132,-1.2272126044609102,-1.3712993060100216,-1.2272126044609102,0.14825938457852061,0.23634919835518614,0.1395168834039508,0.17470848877921918,0.14825938457852061,-0.1372155207048503,-0.013392873334067945,0.7913763725041737,0.21358932615508516,-0.013392873334067945,-0.260108250987704,-0.260108250987704,-0.260108250987704,0.534185059634378,0.9999577736603787,0.09933229630508458,0.9990407349842416,0.18075122140305896,0.8737804824131987,0.36559782125853474,0.9999542762796182,0.15768423157684228,0.5873043912135182
gRNA_CDK12_targ_2418,CDK12,targeting,0.4132275411439738,-0.7937488862481107,-0.0901438029918663,-0.15688838269866773,-0.0901438029918663,46.94819881387113,905.0,0.10249445626311118,-1.6982108316695395,0.8624221789041336,-0.24443139883409823,0.10249445626311118,-1.7449420707501417,-0.7352334867693214,1.188340067480977,-0.4306118300128287,-0.7352334867693214,1.1445780123656482,-2.0601721736443612,1.8484455146083232,0.31095045110987,1.1445780123656482,1.7348613309972134,1.7348613309972134,1.7348613309972134,0.5889980850682304,0.9999577736603787,0.3317882514010867,0.8708107567213734,0.28853802686289626,0.9539961201915327,0.08412915800381851,0.9313809011614437,0.18708129187081293,0.7730999395815936
gRNA_CDK12_targ_2419,CDK12,targeting,-0.09329904726379405,-0.9856681449110588,-2.606894679089599,-1.2286206237548172,-0.9856681449110588,360.27882428346425,7090.0,-1.031921705020363,-0.5461827567481846,0.2541665335523122,-0.4413126427387451,-0.5461827567481846,-1.205522311686282,-0.3796347208506344,-0.25986661082621926,-0.6150078811210452,-0.3796347208506344,-0.7735938514409045,1.0078803472870566,-0.08775176994366166,0.04884490863416346,-0.08775176994366166,-0.004201335571036672,-0.004201335571036672,-0.004201335571036672,0.10425411308971728,0.9999577736603787,0.5291119964092159,0.9549947991296964,0.5387845943759069,0.9999942907232648,0.38387751266363046,0.9999542762796182,0.2315768423157684,0.6597936536621567
gRNA_CDK12_targ_2420,CDK12,targeting,-1.5917658387351614,-1.3332813914490795,-1.0563065629446013,-1.3271179310429473,-1.3332813914490795,202.0770976197412,7102.0,-1.7180817115031937,-1.7987087632273175,-0.9402804893623932,-1.4856903213643013,-1.7180817115031937,-1.8602444814609453,-1.2083243191701374,0.21402137354506914,-0.9515158090286712,-1.2083243191701374,-0.34445661286981794,-1.2575046953431959,0.22303436007938415,-0.45964231604454325,-0.34445661286981794,0.5529266178107974,0.5529266178107974,0.5529266178107974,0.1208788306260128,0.9999577736603787,0.08590646304391435,0.9999948846573279,0.25448912962144904,0.9999942907232648,0.4358367467076566,0.9999542762796182,0.4415558444155584,0.8933889653428672
gRNA_CDK12_targ_2421,CDK12,targeting,-1.4108449284681899,-3.699468697745444,-1.8659957043678614,-2.325436443527165,-1.8659957043678614,346.8772031937856,11055.0,-1.21427504114076,-2.5139733547426046,-1.4825979724203286,-1.7369487894345645,-1.4825979724203286,-1.1535251345598163,-0.8440968028334094,-0.09521545737290135,-0.6976124649220424,-0.8440968028334094,-0.78206299462011,-0.08352085308090461,0.04405358519696633,-0.27384342083468277,-0.08352085308090461,-0.24964000378384493,-0.24964000378384493,-0.24964000378384493,0.0036339056471706853,0.7088095130475041,0.04232874867965488,0.9999959518933011,0.4902775248562391,0.9999942907232648,0.6073250276191065,0.9999542762796182,0.15768423157684228,0.5873043912135182
gRNA_CDK12_targ_2422,CDK12,targeting,-3.334336983052338,-0.8759990202517004,-1.0439041131084685,-1.7514133721375025,-1.0439041131084685,67.43490866781,2370.0,-2.696759818997187,-1.0818801808122285,-0.5010956511534153,-1.4265785503209436,-1.0818801808122285,-2.9442613035193914,-3.0358668175552714,-0.7571991845504671,-2.24577576854171,-2.9442613035193914,-2.817707672451598,-3.7056457620273706,-1.3145312120672106,-2.612628215515393,-2.817707672451598,0.11429442491089783,0.11429442491089783,0.11429442491089783,0.028056751633635746,0.9999577736603787,0.08130569944832844,0.9966099072721907,0.0023752648182291964,0.2605552118860924,4.2758160794717974e-05,0.11948361864009001,0.25387461253874605,0.6869714362638221
gRNA_CDK12_targ_2423,CDK12,targeting,0.637244052598417,-0.45771182969886515,-1.0972290907688387,-0.30589895595642896,-0.45771182969886515,347.21864576931875,12203.0,-0.7203647540934578,-1.239996222911731,-0.7847405676461591,-0.915033848217116,-0.7847405676461591,-0.8721805335709251,-0.6323724192642903,-0.36079116176791787,-0.6217813715343777,-0.6323724192642903,0.0026361116377972334,0.32785626825115993,0.13087367562206992,0.15378868517034236,0.13087367562206992,0.2798372164357511,0.2798372164357511,0.2798372164357511,0.5235318937995639,0.9999577736603787,0.2692559695603538,0.9966099072721907,0.5656142845475203,0.9999942907232648,0.43883047284397647,0.9999542762796182,0.35146485351464857,0.8167072434056003
gRNA_CDK12_targ_2424,CDK12,targeting,-1.9699632604401476,-1.4262842775986455,-3.7499859082597977,-2.3820778154328637,-1.9699632604401476,40.74561848943053,1269.0,-0.09119819512382837,-1.3897410772968348,1.2195756243395155,-0.08712121602704921,-0.09119819512382837,-1.3015663181828716,-0.9403275879987578,-1.851220431119294,-1.3643714457669744,-1.3015663181828716,-1.5351574998527144,-1.288185285043316,-0.04961131745246583,-0.9576513674494986,-1.288185285043316,1.2109370089545117,1.2109370089545117,1.2109370089545117,0.0018087098071736414,0.6289142386658062,0.26607052455048924,0.8451344960533529,0.1418155105350824,0.9047656023197025,0.181383506488579,0.9999542762796182,0.35556444355564454,0.9851174380207194
gRNA_CDK12_targ_2425,CDK12,targeting,-0.25698735418662905,0.23408921857783307,-1.5019394191843578,-0.5082791849310513,-0.25698735418662905,63.55384845308995,1152.0,0.2730234503910323,-0.6707746439533768,0.8079311121797129,0.1367266395391228,0.2730234503910323,-0.7240632337895688,-1.0551762882761333,-1.8328704910673346,-1.2040366710443455,-1.0551762882761333,0.2643689432953701,-1.688593431213167,0.30192893828469963,-0.37409851654436577,0.2643689432953701,1.7644805615601689,1.7644805615601689,1.7644805615601689,0.4033448179727147,0.9999577736603787,0.24365691134491843,0.8318731444067682,0.19335726263474687,0.9693750303871759,0.40787410425116527,0.9999542762796182,0.17758224177582238,0.7458760595036267
gRNA_CDK12_targ_2426,CDK12,targeting,-0.27976732529129256,0.01953951122732172,0.2357292742053662,-0.008166179952868205,0.01953951122732172,284.5070260630516,6154.0,-1.138342187341003,-0.456654970775964,-0.48501862892629094,-0.6933385956810859,-0.48501862892629094,-0.19439554495289058,-0.8138768506607416,-0.6680385633036204,-0.5587703196390842,-0.6680385633036204,1.46686926019359,0.5222745207068512,-1.7835847533139957,0.06851967586214847,0.5222745207068512,-0.49584236639645796,-0.49584236639645796,-0.49584236639645796,0.5654506819792471,0.9999577736603787,0.4005117201995079,0.9852232648119333,0.6038197228248248,0.9999942907232648,0.21324410531913496,0.9999542762796182,0.09049095090490951,0.4437339167139962
gRNA_CDK12_targ_2427,CDK12,targeting,1.078780872902445,-1.1129458701044566,-0.9178408466671987,-0.3173352812897367,-0.9178408466671987,499.07523123771625,14819.0,0.11016288935277087,-0.1099237868662123,0.5329202435350181,0.1777197820071922,0.11016288935277087,-0.01408292519930711,-0.39806599899663125,-0.6745888313311731,-0.36224591850903715,-0.39806599899663125,0.9646277713822299,-0.3717895959753458,0.3494007834499763,0.31407965295228685,0.3494007834499763,-0.8093640574986593,-0.8093640574986593,-0.8093640574986593,0.4389404640192134,0.9999577736603787,0.31880745280065687,0.8708107567213734,0.5402981236726749,0.9999942907232648,0.2972369907667543,0.9999542762796182,0.030296970302969708,0.24499277646986137
gRNA_CDK12_targ_2428,CDK12,targeting,-0.24067881577632605,0.5278066072795389,-0.8235423790072203,-0.1788048625013358,-0.24067881577632605,243.67618473887129,7884.0,-0.005149504365636358,-1.8535820168568804,-2.3075383522027693,-1.3887566244750953,-1.8535820168568804,-0.8358602085544741,-0.16317588005337677,-0.08244198220639977,-0.3604926902714169,-0.16317588005337677,-0.35543358604507014,0.5326132908811413,1.4267906113901023,0.5346567720753912,0.5326132908811413,0.09879411964467907,0.09879411964467907,0.09879411964467907,0.5765727944525967,0.9999577736603787,0.06568467520925271,0.9966099072721907,0.5273048183554845,0.9999942907232648,0.1602861041398841,0.9999542762796182,0.24097590240975902,0.6608848974257504
gRNA_CDK12_targ_2429,CDK12,targeting,-0.9978779778993218,-0.8595491479211722,-1.1376587945186314,-0.9983619734463751,-0.9978779778993218,231.27043782783116,8128.0,-1.5608618994239232,-0.6540698668112663,0.1795581628071992,-0.67845786780933,-0.6540698668112663,-1.135860734994346,-1.5297631946728425,-1.20934963291818,-1.291657854195123,-1.20934963291818,-1.4333995432712534,-0.3956399075364305,0.09243281538226206,-0.5788688784751407,-0.3956399075364305,0.11241114676475834,0.11241114676475834,0.11241114676475834,0.2290181206083816,0.9999577736603787,0.344517294258997,0.9699841764726086,0.16737568409239945,0.9412780592658117,0.36710272634674984,0.9999542762796182,0.24977502249775027,0.6815609918828747
gRNA_CDK12_targ_2430,CDK12,targeting,-0.8754914574453809,-0.0720053317877327,-3.112440817388829,-1.3533125355406475,-0.8754914574453809,25.17302198243777,784.0,0.36828910973619844,-0.9756117502664668,1.1370584289401975,0.17657859613664303,0.36828910973619844,0.07232335983054085,-0.7085213895714673,1.1428843529148438,0.16889544105797247,0.07232335983054085,1.0178055563960613,-1.5418783540214338,1.7498473084001316,0.40859150359158636,1.0178055563960613,2.9221048525743467,2.9221048525743467,2.9221048525743467,0.07067833195473071,0.9999577736603787,0.17834707722562992,0.7972392763400978,0.13780379367050716,0.806284696620227,0.10112456364261567,0.9798875954992163,0.047195280471952816,0.4360480618604807
gRNA_CDK12_targ_2431,CDK12,targeting,-0.14845934595053695,0.11527788172738926,-1.6263109281926955,-0.553164130805281,-0.14845934595053695,237.44423935946105,7845.0,-0.6846481362568066,-2.3832067194843343,-0.6636537306803828,-1.2438361954738413,-0.6846481362568066,-1.0097176612054994,-0.5604242486425027,-1.4183999602882849,-0.9961806233787623,-1.0097176612054994,-0.6093354057390331,-2.4169518585157332,0.032755623313708265,-0.9978438803136861,-0.6093354057390331,-0.09216269890096722,-0.09216269890096722,-0.09216269890096722,0.3773391932118706,0.9999577736603787,0.11314677976543583,0.9966099072721907,0.30066254563962846,0.9999942907232648,0.136939973576437,0.9999542762796182,0.20147985201479848,0.6473953264739531
gRNA_CDK12_targ_2432,CDK12,targeting,-0.8832853611769693,-0.028439284487808143,-1.2209401825769832,-0.7108882760805869,-0.8832853611769693,303.7137945559679,6814.0,-0.5716696443107022,-1.2092785327379492,-0.6952388987015145,-0.8253956919167219,-0.6952388987015145,0.3061747818158719,-0.8864124889755882,0.6263278054874627,0.015363366109248785,0.3061747818158719,-0.4739458712932676,-0.7310078207092127,0.04658296298828002,-0.38612357633806677,-0.4739458712932676,-0.40362763562542575,-0.40362763562542575,-0.40362763562542575,0.32812828369777364,0.9999577736603787,0.3210727698627417,0.9960000935531668,0.20537972645173747,0.8935472859306148,0.5431454195807033,0.9999542762796182,0.1034896510348965,0.4621904781998864
gRNA_CDK12_targ_2433,CDK12,targeting,0.30495830520386835,-0.4737776305662795,-0.6029844274897467,-0.25726791761738593,-0.4737776305662795,353.93140473521885,10259.0,-0.2900152449991866,-0.38918556862417253,-0.7235616895237067,-0.46758750104902197,-0.38918556862417253,0.47802485339768164,-0.20975345962804715,-0.1357656977400953,0.04416856534317973,-0.1357656977400953,1.048652014036434,-0.2577762302142688,0.4068491745418391,0.3992416527880014,0.4068491745418391,-0.012473631798238915,-0.012473631798238915,-0.012473631798238915,0.5706146460179811,0.9999577736603787,0.5328616536184123,0.9696111752146377,0.2577710861007987,0.9388833510769262,0.2529667398535097,0.9999542762796182,0.2315768423157684,0.6597936536621567
gRNA_CDK12_targ_2434,CDK12,targeting,0.10428849915090725,-0.3203944172654098,0.3189598195437351,0.03428463380974419,0.10428849915090725,332.65042921323493,9215.0,0.44253842283492967,-0.5763019606183358,0.04102712504301816,-0.03091213758012933,0.04102712504301816,-0.7357202842093056,-0.3648270589857252,-1.0781763778841666,-0.7262412403597325,-0.7357202842093056,-0.3107388787876429,-0.6441374649914078,0.5755162984519456,-0.12645334844236833,-0.3107388787876429,0.49035307326190297,0.49035307326190297,0.49035307326190297,0.5197615426194555,0.9999577736603787,0.4197242775218554,0.8999011829124611,0.4794749784019723,0.9999942907232648,0.536716098511254,0.9999542762796182,0.40585941405859405,0.8505052206789651
gRNA_CDK12_targ_2435,CDK12,targeting,0.17724414946343064,0.7449901410202904,-2.3305360378131597,-0.4694339157764795,0.17724414946343064,210.759842210104,6564.0,0.06163949068322536,0.6750831287796092,-0.2068857302426924,0.17661229640671405,0.06163949068322536,-1.5334268468822452,-0.2087667673573496,-0.905743336717288,-0.8826456503189609,-0.905743336717288,-0.9226135128309277,-0.691783616881249,0.3791027861221205,-0.4117647811966854,-0.691783616881249,0.5692625249384509,0.5692625249384509,0.5692625249384509,0.33369974630024596,0.9999577736603787,0.2921168756506843,0.862879217638065,0.33977363137052613,0.9999942907232648,0.492564835471512,0.9999542762796182,0.45205479452054786,0.9022752608813616
gRNA_CDK12_targ_2436,CDK12,targeting,0.6508609322744471,0.05980788408947561,-0.7467609830901606,-0.012030722242079314,0.05980788408947561,104.54510149849156,3250.0,1.113186038386288,1.2204936544063538,-0.2370032795493564,0.6988921377477618,1.113186038386288,-0.8096513631375638,0.2729262132617946,0.12984418588244204,-0.13562698799777573,0.12984418588244204,1.8556402575419173,1.8822595165572735,0.9483498896959086,1.562083221265033,1.8556402575419173,1.659524171263153,1.659524171263153,1.659524171263153,0.475905500471664,0.9999577736603787,0.05448120233780915,0.668046581814748,0.31901357838454847,0.9687823453374809,0.00781921417485596,0.41828499563954735,0.19988001199880015,0.7765490011254262
gRNA_CDK12_targ_2437,CDK12,targeting,0.4998960584492343,-0.9476671636368943,-0.5109549050302772,-0.3195753367393124,-0.5109549050302772,114.1271808719772,3498.0,-0.1320929579826164,-1.42846636146157,0.2859343439751854,-0.42487499182300037,-0.1320929579826164,-0.11288415993533238,0.3118043616315716,-0.5262216307159896,-0.10910047633991678,-0.11288415993533238,-0.4468708750180195,-0.48736862507802653,-0.027626573341707636,-0.3206220244792512,-0.4468708750180195,1.22021981917227,1.22021981917227,1.22021981917227,0.5280679241120201,0.9999577736603787,0.4871987298141288,0.9453620988057762,0.3483436805484291,0.9841770382529036,0.5963348066139182,0.9999542762796182,0.343065693430657,0.9967240887484045
